   81489.965600588679      ,   20.139739063988827      ,   81469.825861524689      ,Ionization     
   81469.825861524689      ,   33.214964389316819      ,   81436.610897135368      ,Ionization     
   81436.610897135368      ,   26.294846005171969      ,   81410.316051130198      ,Ionization     
   81410.316051130198      ,   19.513300489194322      ,   81390.802750641000      ,Ionization     
   81390.802750641000      ,   29.969502049592506      ,   81360.833248591414      ,Ionization     
   81360.833248591414      ,   20.778161020943951      ,   81340.055087570465      ,Ionization     
   81340.055087570465      ,   4.5000000000000000      ,   81335.555087570465      ,Excitation     
   81335.555087570465      ,   8.3999996185302734      ,   81327.155087951935      ,Excitation     
   81327.155087951935      ,   9.8999996185302734      ,   81317.255088333404      ,Excitation     
   81317.255088333404      ,   8.3999996185302734      ,   81308.855088714874      ,Excitation     
   81308.855088714874      ,   17.040935387985733      ,   81291.814153326894      ,Ionization     
   81291.814153326894      ,   1.6399999856948853      ,   81290.174153341199      ,Excitation     
   81290.174153341199      ,   26.979463735326441      ,   81263.194689605865      ,Ionization     
   81263.194689605865      ,   29.894276679049831      ,   81233.300412926808      ,Ionization     
   81233.300412926808      ,   33.328223620897624      ,   81199.972189305918      ,Ionization     
   81199.972189305918      ,   26.703418724654071      ,   81173.268770581257      ,Ionization     
   81173.268770581257      ,   21.955133259763407      ,   81151.313637321495      ,Ionization     
   81151.313637321495      ,   36.974890430937961      ,   81114.338746890557      ,Ionization     
   81114.338746890557      ,   29.961650558970767      ,   81084.377096331591      ,Ionization     
   81084.377096331591      ,   8.3999996185302734      ,   81075.977096713061      ,Excitation     
   81075.977096713061      ,   8.3999996185302734      ,   81067.577097094530      ,Excitation     
   81067.577097094530      ,   32.128869833009105      ,   81035.448227261528      ,Ionization     
   81035.448227261528      ,   19.825344654522368      ,   81015.622882607000      ,Ionization     
   81015.622882607000      ,   55.816645149074319      ,   80959.806237457931      ,Ionization     
   80959.806237457931      ,   1.6399999856948853      ,   80958.166237472236      ,Excitation     
   80958.166237472236      ,   25.344874447858896      ,   80932.821363024384      ,Ionization     
   80932.821363024384      ,   29.248921233170087      ,   80903.572441791213      ,Ionization     
   80903.572441791213      ,   21.215419289539476      ,   80882.357022501674      ,Ionization     
   80882.357022501674      ,   8.3999996185302734      ,   80873.957022883144      ,Excitation     
   80873.957022883144      ,   8.3999996185302734      ,   80865.557023264613      ,Excitation     
   80865.557023264613      ,   33.157375842881876      ,   80832.399647421727      ,Ionization     
   80832.399647421727      ,  0.98000001907348633      ,   80831.419647402654      ,Excitation     
   80831.419647402654      ,   25.849508281719391      ,   80805.570139120930      ,Ionization     
   80805.570139120930      ,   28.979417438125566      ,   80776.590721682805      ,Ionization     
   80776.590721682805      ,   31.601867951386296      ,   80744.988853731425      ,Ionization     
   80744.988853731425      ,   21.007451983673057      ,   80723.981401747747      ,Ionization     
   80723.981401747747      ,   30.128291516329966      ,   80693.853110231415      ,Ionization     
   80693.853110231415      ,   26.707120463778004      ,   80667.145989767640      ,Ionization     
   80667.145989767640      ,   8.3999996185302734      ,   80658.745990149109      ,Excitation     
   80658.745990149109      ,  0.98000001907348633      ,   80657.765990130036      ,Excitation     
   80657.765990130036      ,   24.720550738141952      ,   80633.045439391892      ,Ionization     
   80633.045439391892      ,   18.418585727969237      ,   80614.626853663925      ,Ionization     
   80614.626853663925      ,   17.569145760511596      ,   80597.057707903412      ,Ionization     
   80597.057707903412      ,   9.8999996185302734      ,   80587.157708284882      ,Excitation     
   80587.157708284882      ,   17.825375729848034      ,   80569.332332555030      ,Ionization     
   80569.332332555030      ,   32.148933391233783      ,   80537.183399163798      ,Ionization     
   80537.183399163798      ,   26.801162264048855      ,   80510.382236899750      ,Ionization     
   80510.382236899750      ,   16.923435449760987      ,   80493.458801449990      ,Ionization     
   80493.458801449990      ,   4.5000000000000000      ,   80488.958801449990      ,Excitation     
   80488.958801449990      ,   4.5000000000000000      ,   80484.458801449990      ,Excitation     
   80484.458801449990      ,   28.962596955095051      ,   80455.496204494892      ,Ionization     
   80455.496204494892      ,   31.493420524144184      ,   80424.002783970747      ,Ionization     
   80424.002783970747      ,   24.839358955302970      ,   80399.163425015446      ,Ionization     
   80399.163425015446      ,   43.348695908959634      ,   80355.814729106482      ,Ionization     
   80355.814729106482      ,   25.383374195012664      ,   80330.431354911474      ,Ionization     
   80330.431354911474      ,   36.329220613796146      ,   80294.102134297675      ,Ionization     
   80294.102134297675      ,   35.647922651760659      ,   80258.454211645920      ,Ionization     
   80258.454211645920      ,   17.197714145165158      ,   80241.256497500755      ,Ionization     
   80241.256497500755      ,   20.994954720080692      ,   80220.261542780674      ,Ionization     
   80220.261542780674      ,   22.288904481292526      ,   80197.972638299383      ,Ionization     
   80197.972638299383      ,   22.872694799119166      ,   80175.099943500260      ,Ionization     
   80175.099943500260      ,   33.672401414303117      ,   80141.427542085963      ,Ionization     
   80141.427542085963      ,   15.202544068245139      ,   80126.224998017715      ,Ionization     
   80126.224998017715      ,   21.276256375218704      ,   80104.948741642496      ,Ionization     
   80104.948741642496      ,   1.6399999856948853      ,   80103.308741656801      ,Excitation     
   80103.308741656801      ,   25.271499723366510      ,   80078.037241933431      ,Ionization     
   80078.037241933431      ,   45.059174421379225      ,   80032.978067512056      ,Ionization     
   80032.978067512056      ,   20.578387967152977      ,   80012.399679544906      ,Ionization     
   80012.399679544906      ,   35.233876805869016      ,   79977.165802739037      ,Ionization     
   79977.165802739037      ,   18.170328324005570      ,   79958.995474415031      ,Ionization     
   79958.995474415031      ,   33.247380845602628      ,   79925.748093569433      ,Ionization     
   79925.748093569433      ,   17.757320279627763      ,   79907.990773289799      ,Ionization     
   79907.990773289799      ,   25.130866098864210      ,   79882.859907190941      ,Ionization     
   79882.859907190941      ,   17.735227387007622      ,   79865.124679803936      ,Ionization     
   79865.124679803936      ,   35.308943868910667      ,   79829.815735935030      ,Ionization     
   79829.815735935030      ,   8.3999996185302734      ,   79821.415736316500      ,Excitation     
   79821.415736316500      ,   18.658848717958136      ,   79802.756887598545      ,Ionization     
   79802.756887598545      ,   27.626175012457018      ,   79775.130712586091      ,Ionization     
   79775.130712586091      ,  0.98000001907348633      ,   79774.150712567018      ,Excitation     
   79774.150712567018      ,   23.961709994734612      ,   79750.189002572282      ,Ionization     
   79750.189002572282      ,   28.124646238407415      ,   79722.064356333882      ,Ionization     
   79722.064356333882      ,   20.034179650614739      ,   79702.030176683271      ,Ionization     
   79702.030176683271      ,   9.8999996185302734      ,   79692.130177064741      ,Excitation     
   79692.130177064741      ,   17.212105064105842      ,   79674.918072000641      ,Ionization     
   79674.918072000641      ,   22.933739327499914      ,   79651.984332673135      ,Ionization     
   79651.984332673135      ,   27.064847427129642      ,   79624.919485246006      ,Ionization     
   79624.919485246006      ,   38.034626822495781      ,   79586.884858423509      ,Ionization     
   79586.884858423509      ,   8.3999996185302734      ,   79578.484858804979      ,Excitation     
   79578.484858804979      ,   24.472578307856587      ,   79554.012280497118      ,Ionization     
   79554.012280497118      ,   39.546412293990528      ,   79514.465868203130      ,Ionization     
   79514.465868203130      ,   23.881064621354518      ,   79490.584803581776      ,Ionization     
   79490.584803581776      ,   15.522088052607200      ,   79475.062715529173      ,Ionization     
   79475.062715529173      ,   26.234497037726658      ,   79448.828218491442      ,Ionization     
